numero,mensagem_chat_sintetica,label_ia
1129283850,"Tô indo pro mercado agora, a lista tá na geladeira ou você mandou no WhatsApp? Não tô achando.",0
1129283850,"Notificação Caixa: Seu saque emergencial de R$ 1.000,00 foi bloqueado. Acesse o portal para liberar: caixa-liberacao-urgente.com",1
1129283850,O professor comentou alguma coisa sobre a matéria da P2 de TTI302 na aula de hoje? Cheguei atrasado e perdi o começo.,0
1129283850,"Mano, tô há um tempão tentando entender como o AWS Step Functions lida com o estado da máquina, mas a documentação tá meio confusa.",0
1129283850,Oi vó! O almoço de domingo vai ser na casa da tia Maria mesmo? Que horas a senhora quer que eu passe aí pra te buscar?,0
1129283850,"Correios: Objeto retido por falta de pagamento de despacho postal. Pague a taxa de R$ 15,00 via Pix para liberar a entrega: correios-taxas.mobi",1
1129283850,"Finalmente passei daquela fase do Binding of Isaac! A Tainted Lilith é muito roubada, o save na nuvem sincronizou certinho agora.",0
1129283850,"Aquele arranjo do Radiohead no Sonic Pi ficou irado, mas acho que dá pra melhorar as transições de volume com os faders customizados.",0
1129283850,Alguém do grupo tem o PDF do livro de cálculo pra me arrumar? O link que tava no Canvas da faculdade tá quebrado.,0
1129283850,"Oi mãe, perdi meu celular e tô usando esse número novo. Salva aí. Pode me fazer um Pix de R$ 120 pra eu pagar o conserto do antigo? 11999999999",1
1129283850,Já enviei as alterações do design pro repositório. Dá um git pull aí e vê se o botão de login não quebrou na sua tela.,0
1129283850,"Rapaz, que calor bizarro que tá fazendo hoje. O ar condicionado do escritório até parou de dar conta de gelar a sala.",0
1129283850,A revisão do carro tá marcada pra amanhã às 8h. O mecânico falou que devo gastar uns 400 reais se tiver que trocar o óleo também.,0
1129283850,Detran INFORMA: Sua CNH está com processo de suspensão em andamento. Consulte os débitos e evite a cassação: detran-sp-multas.info,1
1129283850,"Cara, criei as partition e sort keys lá no DynamoDB igual a gente tinha desenhado no quadro. Agora as queries estão voando.",0
1129283850,O síndico mandou avisar que amanhã vão lavar a garagem do subsolo. Tem que tirar os carros de lá até as 9h da manhã.,0
1129283850,Aquela planilha de vendas que a gente montou tá dando erro na fórmula de formatação de datas de novo. Vou dar uma olhada nisso mais tarde.,0
1129283850,"BB Avisa: Compra aprovada nas Lojas Americanas valor R$ 2.450,00. Caso não reconheça, clique aqui para cancelar imediatamente: bb-cancelamento.com",1
1129283850,Seu pedido do iFood acabou de sair para entrega. O motoboy chama João e tá numa moto vermelha.,0
1129283850,A reunião com a diretoria foi remarcada pra quinta-feira que vem. Pelo menos a gente ganha mais uns dias pra terminar a apresentação.,0
1129283850,Tudo certo pra viagem do feriado? Já separei minha barraca e comprei uns salgadinhos pra gente comer na estrada.,0
1129283850,Você foi pré-aprovado para um cartão de crédito com limite de R$ 5.000! Sem anuidade. Cadastre-se e peça o seu agora: cartao-facil-aprovacao.net,1
1129283850,O filme que a gente queria ver estreou hoje no cinema do shopping. Quer ir na sessão das 20h ou acha que vai estar muito lotado?,0
1129283850,Alguém testou o código do último laboratório? O meu tá dando um erro bizarro de compilação no React e não sei onde foi que eu errei.,0
1129283850,"Tô muito cansado hoje, vou pedir uma pizza e capotar logo depois. Amanhã a gente se fala com mais calma, boa noite!",0
1129283850,"Seu limite de cheque especial foi reduzido. Para restaurar os valores originais, valide seu iToken de segurança no portal.",1
1129283850,"A fatura da Vivo chegou, deu 120 reais esse mês. Vou pagar amanhã cedo pelo aplicativo do banco pra não esquecer.",0
1129283850,Feliz dia dos pais! Passando pra desejar um dia maravilhoso pra você e toda a família. Um abraço bem forte!,0
1129283850,"Professor, a documentação da AWS que o senhor recomendou para o projeto de CloudFormation é excelente.",0
1129283850,"Mano, achei o erro do MetroAR. A textura do metrô não estava a carregar porque faltou sincronizar com o MongoDB.",0
1129283850,"Cara, acabei de remover aquelas 50 linhas de configuração do Gradle para simplificar o build. Testa no seu S20 FE urgente para ver se roda limpo.",0
1129283850,"Monitor, enviei a lista. Mantive tudo em notação simbólica usando a fórmula de Euler, sem calcular os decimais, beleza? Pode liberar a nota no sistema.",0
1129283850,Aviso: O seu pacote está retido na central de distribuição. Efetue o pagamento da guia de despacho no portal dos correios para prosseguir com a entrega.,1
1129283850,"Identificamos um acesso não reconhecido na sua conta bancária nesta madrugada. Caso desconheça a origem, aceda à página de segurança para contestar a operação.",1
1129283850,"Oi, tudo bem? Desculpa incomodar, mas podes enviar-me de volta aquele código de seis números que chegou por SMS no teu telemóvel agora? Fui iniciar sessão no meu iFood e coloquei o teu número por engano.",1
1129283850,Boa tarde! Sou da secretaria. O envio do seu projeto de TTI302 deu falha no banco de dados. Precisamos que instale a extensão académica anexa neste e-mail para reenviar o ficheiro sem perder o prazo.,1
1129283850,Alguém aí conseguiu fazer a rota do Beast ontem? O jogo travou do nada no meu console Xbox.,0
1129283850,Amanhã eu levo aquele livro que te prometi. Vou deixar na sua mesa logo depois do almoço.,0
1129283850,"Oi, o link do drive com a arte da banda tá aí. Lembra de substituir só o rosto do guitarrista pelo daquele indivíduo solitário específico, o resto da foto fica igual.",0
1129283850,"Pessoal, preciso que vocês me mandem o Pix de 30 reais da pizza de ontem urgente, o entregador tá cobrando aqui.",0
1129283850,"Prezado cliente, a sua assinatura do pacote de filmes encontra-se em atraso. Regularize a situação no nosso site oficial para evitar o cancelamento do serviço.",1
1129283850,"Mãe, o meu aparelho avariou e estou a usar este número provisório. Consegues fazer uma transferência para a conta do moço da assistência técnica? É para hoje.",1
1129283850,"Gente, alguém no grupo trabalha com edição de imagens? Preciso de alguém para testar uma ferramenta nova de inteligência artificial, paga cem reais à hora. É só instalar o programa que mandei aqui.",1
1129283850,"Olá, notei que jogas The Binding of Isaac. Faço parte de um grupo de desenvolvedores e estamos a distribuir cópias de uma expansão secreta para testadores beta. Entra na minha sala para baixar.",1
1129283850,"Deixei a planilha de vendas de janeiro a outubro salva na pasta de sempre, qualquer coisa me avisa.",0
1129283850,"Vou tentar limpar a garagem amanhã cedo, tem muita caixa vazia acumulada ali no canto do portão.",0
1129283850,"Professor, o link do repositório no Gitlab CI/CD tá na descrição do e-mail. Pode liberar o acesso dos monitores?",0
1129283850,Consegui acertar o arpejo no Sonic Pi. Vou te mandar o link do código fonte pra você dar uma olhada urgente.,0
1129283850,O seu limite de crédito pré-aprovado de cinco mil reais está disponível. Acesse o ambiente virtual do banco e aceite os termos do contrato para recebimento.,1
1129283850,"Atenção condutor, o seu veículo foi autuado num radar de velocidade. Consulte o auto de infração no painel do Detran e emita a guia de recolhimento para desconto.",1
1129283850,"Oie! Menina, você viu o que postaram de você no Twitter? Olha a confusão que tá rolando na thread, entra lá e vê logo antes que apaguem tudo.",1
1129283850,Fala chefe! Aquele fornecedor de infraestrutura pediu pra mudar a conta de depósito deste mês por causa de uma falha bancária deles. O novo comprovante de conta corrente tá no arquivo PDF em anexo.,1
1129283850,"Lembrando que a reunião de sprint foi puxada para as 14h, por favor não atrasem a entrada.",0
1129283850,"Cara, as notas já saíram? Eu olhei no sistema acadêmico agora há pouco e não vi nada atualizado.",0
1129283850,A senha do Wi-Fi novo do escritório é AquelaMesmaDeSempre2026. Avisa o pessoal de TI para configurar os aparelhos.,0
1129283850,"Chefe, a fatura da AWS fechou. O DynamoDB gastou um pouco mais esse mês, mas já gerei o Pix e mandei o link pro financeiro liberar o pagamento.",0
1129283850,O acesso à plataforma do Canvas (imt.instructure.com) já tá normalizado. Podem entrar lá para baixar o conteúdo.,0
1129283850,Pode deixar que eu passo no supermercado na volta do trabalho e compro o café que acabou.,0
1129283850,"Mano, acabei de chegar no campus, tá um trânsito absurdo na Goiás hoje. Guarda um lugar pra mim na sala.",0
1129283850,"Monitor, mandei o link da resolução no Canvas. Como pediu, mantive a notação simbólica usando a fórmula de Euler. Pode liberar a nota quando puder?",0
1129283850,"Cara, finalmente excluí aquelas 50 linhas de configuração do Gradle igual tínhamos combinado. O build no S20 FE tá voando agora.",0
1129283850,RH Informa: Segue em anexo a nova tabela de participação nos lucros que entra em vigor a partir do próximo mês. Pedimos sigilo sobre os valores.,1
1129283850,"Oi, desculpa a hora. Lembra que a gente conversou sobre a arte da banda? O arquivo da foto do guitarrista que baixei corrompeu o meu HD inteiro. Baixa essa ferramenta de diagnóstico aqui pra ver se o teu PC também foi infetado.",1
1129283850,Notificação de Sistema: O seu acesso ao painel do CloudFormation foi restrito por questões de auditoria. Valide a sua identidade na página do administrador imediatamente.,1
1129283850,"Amanhã eu passo no supermercado e já compro a carne pro churrasco. O carvão ainda tem da última vez, né?",0
1129283850,"Professor, tem como liberar o link do material de revisão de React pra P2 de TTI302? Preciso dar uma estudada urgente nesse fim de semana.",0
1129283850,"Gente, alguém me salva! Preciso de um Pix urgente de 15 reais pra pagar o pedágio, esqueci minha carteira em casa e a fila tá buzinando.",0
1129283850,"Aviso: Identificámos uma anomalia na declaração do seu Imposto de Renda. Para evitar a retenção na malha fina, baixe o extrato de divergências no portal da Receita.",1
1129283850,O departamento de TI solicita que todos os colaboradores atualizem a ferramenta de VPN até ao final do dia. O instalador encontra-se no endereço secundário da intranet.,1
1129283850,"Olá, verifiquei que o seu currículo foi selecionado na nossa triagem inicial para a vaga de Desenvolvedor. O agendamento da entrevista é feito exclusivamente através do nosso portal de parceiros.",1
1129283850,Vou tentar fazer a rota do Beast de novo no Xbox mais tarde. Ontem morri na última fase de bobeira.,0
1129283850,"Cara, manda o link daquela documentação sobre as partition keys do DynamoDB? O meu código tá dando um timeout bizarro aqui.",0
1129283850,"O síndico aprovou a pintura da fachada. O valor da cota extra vai vir no próximo boleto do condomínio, já avisa a sua mãe.",0
1129283850,"Prezado(a), a sua assinatura Prime encontra-se suspensa devido a uma falha no processamento do cartão. Efetue a regularização acessando o painel de pagamentos.",1
1129283850,"Oi amigo, achei o seu contato na agenda velha. Troquei de número, anota aí. Estou com um problema no aplicativo do meu banco e não consigo transferir o dinheiro da pensão. Tem como quebrar essa árvore e mandar pro advogado, amanhã eu te devolvo em espécie?",1
1129283850,Alerta de segurança: Um novo dispositivo Windows tentou sincronizar os seus dados na nuvem. Aceda ao centro de privacidade para revogar este acesso.,1
1129283850,"Consegui ajustar os faders da música no Sonic Pi, as transições ficaram muito suaves. Depois te mostro como ficou o resultado.",0
1129283850,"Pessoal, preciso que vocês me paguem aquele Pix do Uber de ontem urgente, a minha conta tá quase zerando aqui.",0
1129283850,"Deixei a janela aberta no quarto. Se começar a chover forte à tarde, pede pra vó fechar pra não molhar o tapete.",0
1129283850,"Gostaria de informar que a nossa política de privacidade foi atualizada. Para continuar a utilizar os nossos serviços sem interrupções, valide os novos termos no nosso site.",1
1129283850,Você foi marcado numa foto que viola as diretrizes da nossa comunidade. A sua conta será suspensa preventivamente caso a apelação não seja feita no centro de suporte.,1
1129283850,"Tô saindo da faculdade agora, devo chegar em casa em uns quarenta minutos se o trânsito ajudar.",0
1129283850,Me manda o link daquele tutorial de Kotlin urgente? Tenho que entregar essa funcionalidade da câmera do MetroAR amanhã de manhã sem falta.,0
1129283850,A pizza acabou de chegar. Pega os pratos na cozinha que eu vou lá no portão pagar o motoboy.,0
1129283850,"Prezado fornecedor, a nota fiscal enviada contém erros de alíquota. O comprovante de devolução da mercadoria está disponível no endereço fiscal anexo.",1
1129283850,"Bom dia, vi que você anunciou um celular para vender há um tempo atrás. Ainda está disponível? Estou comprando para a minha filha, mas só consigo fazer o acerto pela plataforma do Mercado Pago Seguro. Posso gerar o código de compra para você liberar o produto?",1
1129283850,"As notas de cálculo finalmente saíram no portal. Fiquei por meio ponto na média, vou ter que ir na revisão de prova falar com o professor.",0
1129283850,Alguém do grupo sabe consertar ventilador? O meu começou a fazer um barulho estranho e parou de girar do nada.,0
1129283850,"Receita: Indentificamos uma pendencia em seu cadastro que precisa de atencao. Evite restrições, acesse https://saiba.email/cl1",1
1129283850,A PORTO SEGURO tem uma OFERTA de Plano de Saude com custo reduzido pra voce. Para receber os valores responda gratuitamente com a palavra OK,1
1129283850,Crunchyroll na Claro app store! Seus títulos favoritos e lançamentos imperdiveis. Assine Crunchyroll pela Claro app store e entre nessa maratona,0
1129283850,"Experimente grátis por 7 dias! Suspensa, tensão e reviravoltas te esperam em A Empregada. Assine Telecine pela Claro app store e assista agora. *R$29,90 após os primeiro mês.",0
1129283850,Jogoso exclusivos e toda emoção da Copa do Brasil no Prime! Assine pela Claro app store,0
1129283850,Assine e não perca os melhores times da América Latina em disputa.,0
1129283850,Um combo com 5 streamings. Assine e continue utilizando os perfis que você ja tem.,0
1129283850,"Netflix, Disney+, Amazon Prime e mais! Uma só assinatura com economia. Assine a Claro app store e aproveite!",0
1129283850,Euphoria está de volta com tudo. Assine HBO Max pela Claro App Store e acompanhe a nova temporada!,0
1129283850,"A oferta está acabando, mas você ainda pode garanir Disney+ a partir de R$9,90 nos dois primeiros meses pela Claro App Store. Aproveite antes que saia do ar!",0
1129283850,"Ola Neusa, sobre o imovel na: Rua avenida brasil 123. Temos clientes interessados nesse tipo de imovel. Esta disponivel? Responda SIM ou NAO? Sofia da Flow Imove",1
1129283850,"Vc gosta de ler? O Skeelo faz parte do seu plano Claro, o maior app de leitura do Brasil. Leia 1 ebook novo todo mes! 'Endereço' p/ duvidas: AJUDA",1
1129283850,Acesse os livros que sao tendencia no #booktok. Os queridinhos do TikTok na palma da sua mao sem nenhum custo.,1
1129283850,"Os livros que voce recebeu estao esperando, sabia? Cliente Claro tem o Skeelo incluso no plano! Escolha sua proxima leitura no app: endereço web",1
1129283850,"Cara, acabei de te mandar o link do repositório. Tem como liberar o meu acesso à branch principal urgente? O pipeline travou.",0
1129283850,"Amanhã tem aquela palestra no auditório principal, né? Vou tentar chegar uns quinze minutos mais cedo para pegar lugar na frente.",0
1129283850,"Suporte TI: Identificamos uma tentativa de acesso à sua conta corporativa. Se não reconhece esta atividade, aceda ao painel de controlo para revogar as permissões.",1
1129283850,"Boa tarde, morador. Houve um erro no faturamento da cota condominial deste mês. Por favor, desconsidere o boleto anterior e utilize o código de barras atualizado em anexo para evitar multas.",1
1129283850,"Professor, enviei o PDF com a resolução. Mantive a resposta em notação simbólica usando a fórmula de Euler. Pode liberar a pontuação no sistema urgente para eu fechar a média?",0
1129283850,"Gente, alguém me manda um Pix de 20 reais urgente? Esqueci o cartão e o porteiro precisa liberar a minha entrada aqui no prédio.",0
1129283850,Aquele problema na textura do metrô no aplicativo sumiu depois que eu limpei o cache do celular. O MongoDB tá sincronizando certinho agora.,0
1129283850,Aviso de Segurança: O seu dispositivo móvel foi sinalizado numa base de dados de risco. Instale o certificado de proteção recomendado pelo fabricante para continuar navegando.,1
1129283850,"E aí, chefe! O nosso fornecedor de infraestrutura de rede avisou que a chave de recebimento antiga foi desativada. O acerto deste mês deve ser feito na nova conta jurídica que eles me mandaram aqui.",1
1129283850,Avisa o suporte que a intranet caiu de novo. Precisamos que eles consertem isso urgente para liberar as notas fiscais do fechamento.,0
1129283850,"Terminei de configurar os testes unitários com JUnit para a TTI302. Se alguém quiser dar uma olhada, deixei o arquivo na pasta compartilhada.",0
1129283850,"Mãe, o boleto do condomínio expirou. Pede pro síndico gerar outro urgente para eu fazer o Pix antes de fechar o banco.",0
1129283850,O seu pacote de benefícios em nuvem será descontinuado. Regularize os dados de pagamento na página oficial para não perder o ambiente configurado.,1
1129283850,"Oi, desculpa te mandar mensagem do nada. Você lembra daquele projeto antigo que a gente fez? Alguém vazou os arquivos e postou num fórum, dá uma olhada nisso antes que dê problema pra gente.",1
1129283850,"Cara, o script no Sonic Pi ficou gigante, mas consegui acertar o tempo da bateria. Depois te mostro como ficou a música.",0
1129283850,"Chefe, preciso que valide a permissão de administrador urgente naquele link que te mandei, senão a AWS não vai liberar a instância.",0
1129283850,"Comprei os ingressos pro cinema. A sessão é às oito da noite, tenta não se atrasar muito pra gente conseguir comprar pipoca.",0
1129283850,Comunicado RH: A apólice do plano de saúde sofreu reajustes. Valide o seu cadastro na plataforma da seguradora para garantir a cobertura dos seus dependentes.,1
1129283850,"Monitor, pode me mandar o link da aula passada urgente? Preciso rever aquela explicação de números complexos antes que o professor vá liberar a prova.",0
1129283850,"Boa tarde, somos do setor de qualidade. A sua conta de vendedor recebeu três denúncias consecutivas. Preencha o formulário de contestação de conformidade para não ter a loja pausada.",1
1129283850,"Rapaz, que calor absurdo hoje. O ar condicionado aqui da sala não tá dando conta de resfriar nada.",0
1129283850,O entregador tá aqui na porta. Faz o Pix urgente pro número dele que eu vou descer pra liberar a encomenda da pizza.,0
1129283850,"Mano, o build tá quebrando no Android. Manda o link daquele fórum urgente para eu ver como liberar as permissões da câmera no Kotlin.",0
1129283850,"O sistema de monitorização detetou anomalias no tráfego de rede. Para manter a estabilidade do servidor, autentique-se no gateway de segurança.",1
1129283850,"Oi amigo, tudo bem? Você consegue me quebrar um galho enorme? A minha conta travou e eu preciso muito pagar a inscrição de um curso que encerra hoje. Você pode fazer a transferência pra eles e amanhã eu te pago no almoço?",1
1129283850,"Deixei o livro de cálculo em cima da mesa da cozinha. Quando você vier pra faculdade, traz ele pra mim por favor.",0
1129283850,"Pessoal, a senha do Wi-Fi novo é urgente. Alguém tem o link do portal interno para eu liberar o meu celular na rede?",0
1129283850,Você ganhou acesso antecipado à nossa nova plataforma de investimentos. Confirme o seu convite VIP e resgate o seu bônus de boas-vindas.,1
1129283850,A revisão do carro tá marcada pra amanhã cedo. O mecânico falou que vai dar uma olhada nos freios também.,0
1129283850,O fornecedor disse que só vai liberar o material se fizermos o Pix do sinal hoje. Alguém consegue aprovar isso urgente?,0
1129283850,Claro Informa: Promoção pacote de internet de 50GB por 100 reais mensais. Aproveite e assine já pelo nosso app oficial!,0
1129283850,"Mano, achei uma promoção absurda daquele Galaxy S20 FE por 1500 reais. Aproveite e dá uma olhada naquele link que te mandei antes que acabe.",0
1129283850,Liquidamos tudo! Resgate o seu smartphone de última geração por apenas um terço do valor de tabela. Acesse a loja virtual exclusiva aqui.,1
1129283850,"Olá, somos do setor de qualidade. O seu número foi pré-selecionado para avaliar restaurantes no Google Maps. A remuneração é diária e flexível.",1
1129283850,"Ifood: Bateu a fome? Tem um cupom de 15 reais te esperando no app para pedir aquele lanche agora. Aproveite, expira hoje!",0
1129283850,"Professor, a fatura dos serviços AWS passou de 100 reais esse mês por causa do DynamoDB. Tem algum pacote de crédito acadêmico pra gente aproveitar?",0
1129283850,"Prezado fornecedor, a sua nota fiscal foi emitida em duplicidade no fechamento do mês. O demonstrativo para o estorno financeiro encontra-se no painel central anexo.",1
1129283850,Oferta imperdível! Você ganhou um voucher de desconto de 80% na compra de eletrônicos. Valide seu acesso VIP no endereço cadastrado.,1
1129283850,Uber: Chovendo muito aí? Use o código CHUVA20 e ganhe 20% de desconto na sua próxima viagem de UberX. Oferta válida até as 20h.,0
1129283850,"Cara, o rodízio de pizza perto da faculdade tá em promoção, 50 reais por pessoa. Vamos aproveitar que a gente saiu cedo do laboratório hoje.",0
1129283850,"Notificação de segurança: Um acesso incomum foi detetado na sua conta de e-mail corporativa. Para manter a sincronização ativa, valide a sua sessão no gateway de TI.",1
1129283850,Você foi sorteado no nosso programa de fidelidade! Uma bonificação de mil cruzados está retida no sistema. Fale com um atendente para o repasse.,1
1129283850,Mercado Livre: Você chegou ao nível 6! Aproveite frete grátis em milhares de produtos e assine os streamings com desconto especial.,0
1129283850,"Mãe, aproveite que a senhora tá no mercado e compra aquele pacote de café maior, por favor. Depois me avisa que te faço o Pix de 30 reais.",0
1129283850,Atenção: O prazo para a regularização do seu alvará de funcionamento expira hoje. Evite multas e sanções emitindo a guia de recolhimento no nosso painel do empreendedor.,1
1129283850,Saldo positivo disponível para resgate imediato na plataforma. Conclua a sua verificação em duas etapas para transferir os fundos diretamente para a sua chave preferida.,1
1129283850,"Oi tia, meu celular quebrou e estou precisando de 50 reais para consertar. Consegue fazer um pix para mim?",1
1129283850,"Mãe, salva meu contato novo que o outro aparelho caiu na piscina. Preciso que você pague uma conta pra mim urgente porque o app do banco bloqueou no celular novo.",1
1129283850,"Pai, me assaltaram saindo da faculdade e levaram meu celular. Tô usando o aparelho de um amigo, consegue me mandar 100 reais no Pix pra eu pegar um Uber pra casa?",1
1129283850,"Oii vó, meu chip estragou e perdi o acesso ao WhatsApp antigo. Adiciona esse número. Tem como a senhora me fazer um empréstimo de 300 reais rapidinho?",1
1129283850,"Tio, meu visor trincou inteiro e a tela tá toda preta, mandei pro conserto. Faz um Pix pro técnico aqui de 150 pra ele liberar a troca da peça?",1
1129283850,"Filho, meu celular antigo deu pau de vez. Troquei de número, anota aí. Tô no mercado e esqueci a carteira, faz um pix de 80 reais pra eu pagar a compra?",1
1129283850,"Mãe, derrubei o celular e a tela apagou, tô acessando pelo computador da faculdade. Pode pedir pro pai vir me buscar mais tarde?",0
1129283850,"Tia, consegue fazer um Pix de 50 reais pra mim? Fui passar o cartão aqui na padaria e deu erro, mais tarde saco e te dou o dinheiro.",0
1129283850,"Vó, esqueci o dinheiro da passagem e não tô achando meu cartão de transporte. Faz um Pix de 20 reais rapidinho só pra eu conseguir carregar no terminal?",0
1129283850,"Pai, o conserto do notebook ficou mais caro que o previsto, deu 250 reais. Consegue me mandar o resto no Pix pra eu conseguir retirar ele hoje da assistência?",0
1129283850,"Cara, deixei meu celular cair e trincou a película. Você lembra o nome daquela loja no centro que troca na hora por um preço bom?",0
1129283850,"Mãe, perdi meu cartão de débito hoje cedo. Já bloqueei no aplicativo, mas fiquei sem dinheiro vivo. Manda uns 50 reais no Pix pra eu conseguir almoçar?",0
1129283850,"Oi pai, meu celular tá com a bateria muito viciada, desligou no meio da rua. Cheguei agora em casa, depois te ligo.",0
1129283850,"Tio, tô preso na chuva aqui perto do metrô. Me adianta 30 reais no Pix pra eu pedir um carro por aplicativo? Amanhã cedo te devolvo.",0
1129283850,"Boa tarde, aqui é da assistência técnica. O aparelho do seu filho já está pronto para retirada. O valor do conserto da tela ficou em 180 reais.",0
1129283850,"Mano, meu número antigo foi bloqueado pela operadora porque esqueci de colocar crédito. Agora só tô usando esse aqui, pode apagar o outro.",0
1129283850,"Boa noite, amor. Meu celular quebrou a câmera traseira, então não vou conseguir te mandar a foto do documento hoje. Amanhã escaneio no trabalho.",0
1129283850,"Atenção: Identificamos um novo acesso à sua conta bancária a partir de um novo dispositivo móvel. Se não foi você, acesse o link de segurança.",1
1129283850,"Pai, o banco travou meu limite por segurança porque tentei passar o cartão várias vezes. Faz um Pix de 40 reais pra eu pagar o almoço?",0
1129283850,"Vó, meu celular novo chegou! Finalmente vou parar de passar raiva com aquele aparelho velho travando toda hora. Domingo te mostro.",0
